"","","","","","beta_1","beta_2","alpha_1","","","",""
"228","cds-hrp-w","3","30","38",NA,NA,NA,NA,NA,NA,NA
"229","mmds-2","3","30","39","-0.361892079205589","-1.62704443138901","-0.347163578278532","1.54531976727094","2.90936046545811","137.851574422311","176.430190163011"
"230","mmds-1","3","30","39","-0.874789017492366",NA,NA,"-0.231007073423346","2.46201414684669","137.851574422311","91.4354528595708"
"231","cds-hnc","3","30","39",NA,NA,NA,"0.164483697301256","0.310965526655335","137.851574422311","182.388896238478"
"232","cds-hrp","3","30","39",NA,NA,NA,"0.188296628078441","1.34348750283863","137.851574422311","159.3230866965"
"233","cds-hnc-w","3","30","39",NA,NA,NA,"0.164483697301256","0.310965526655335","137.851574422311","182.388896238478"
"234","cds-hrp-w","3","30","39",NA,NA,NA,"0.188296628078441","1.34348750283863","137.851574422311","159.3230866965"
"235","mmds-2","3","30","40","0.470248669782089","-2.01952729843129","-0.785826853337136","1.69094947287879","2.61810105424241","137.851574422311","326.872372512873"
"236","mmds-1","3","30","40","-0.765084320884154",NA,NA,"-4.85235834693819","11.7047166938764","137.851574422311","76.9238845675371"
"237","cds-hnc","3","30","40",NA,NA,NA,"0.132349610489472","1.10169525898629","137.851574422311","226.672370920098"
"238","cds-hrp","3","30","40",NA,NA,NA,NA,NA,NA,NA
"239","cds-hnc-w","3","30","40",NA,NA,NA,"0.132349610489472","1.10169525898629","137.851574422311","226.672370920098"
"240","cds-hrp-w","3","30","40",NA,NA,NA,NA,NA,NA,NA
"241","mmds-2","3","30","41","8.02679864203717","-1.91303311129487","-0.554274312316729","3.3428604275864","-0.685720855172793","137.851574422311","202.085441151043"
"242","mmds-1","3","30","41","-0.206120872065701",NA,NA,"-1.91971053764525","5.83942107529049","137.851574422311","42.7385705537498"
"243","cds-hnc","3","30","41",NA,NA,NA,"0.175949871393142","-6.74593531843067","137.851574422311","170.503108427786"
"244","cds-hrp","3","30","41",NA,NA,NA,"0.959410157409263","7.73538726405725","137.851574422311","31.2692124096438"
"245","cds-hnc-w","3","30","41",NA,NA,NA,"0.175949871393142","-6.74593531843067","137.851574422311","170.503108427786"
"246","cds-hrp-w","3","30","41",NA,NA,NA,NA,NA,NA,NA
"247","mmds-2","3","30","42","5.09835654543356","-1.7664514086419","-0.794148024475714","3.00187221361461","-0.0037444272292273","137.851574422311","253.734026484929"
"248","mmds-1","3","30","42","-0.84571598288896",NA,NA,"-2.08253942295801","6.16507884591602","137.851574422311","87.1889968149665"
"249","cds-hnc","3","30","42",NA,NA,NA,"0.120244631290142","-5.92505790502469","137.851574422311","249.49138833161"
"250","cds-hrp","3","30","42",NA,NA,NA,"-3.49061057836053e-13","-2778.051025429","137.851574422311","-85944849264997"
"251","cds-hnc-w","3","30","42",NA,NA,NA,"0.120244631290142","-5.92505790502469","137.851574422311","249.49138833161"
"252","cds-hrp-w","3","30","42",NA,NA,NA,"-3.49061057836053e-13","-2778.051025429","137.851574422311","-85944849264997"
"253","mmds-2","3","30","43","-0.574317840048446","-1.80238916781132","0.0723050884165264","2.13031890686272","1.73936218627457","137.851574422311","137.832548558782"
"254","mmds-1","3","30","43","-0.764308166767881",NA,NA,"1.53156635890995","-1.06313271781989","137.851574422311","76.8349711798339"
"255","cds-hnc","3","30","43",NA,NA,NA,"0.390448257749965","-1.06313271781954","137.851574422311","76.834764669923"
"256","cds-hrp","3","30","43",NA,NA,NA,"0.273037388367687","0.152548074375819","137.851574422311","109.875062090765"
"257","cds-hnc-w","3","30","43",NA,NA,NA,"0.390448257749965","-1.06313271781954","137.851574422311","76.834764669923"
"258","cds-hrp-w","3","30","43",NA,NA,NA,"0.273037388367687","0.152548074375819","137.851574422311","109.875062090765"
"259","mmds-2","3","30","44","-0.213808380227048","-2.20224606418858","0.065064900966575","2.39515853459924","1.20968293080153","137.851574422311","112.43195209902"
"260","mmds-1","3","30","44","-0.380147925147986",NA,NA,"1.97607254429865","-1.9521450885973","137.851574422311","48.8480868642943"
"261","cds-hnc","3","30","44",NA,NA,NA,"0.614130810689519","-1.95214508859685","137.851574422311","48.8495276215133"
"262","cds-hrp","3","30","44",NA,NA,NA,"0.926309769786201","-1.97440342830604","137.851574422311","32.3865741013659"
"263","cds-hnc-w","3","30","44",NA,NA,NA,"0.614130810689519","-1.95214508859685","137.851574422311","48.8495276215133"
"264","cds-hrp-w","3","30","44",NA,NA,NA,"0.926309769786201","-1.97440342830604","137.851574422311","32.3865741013659"
"265","mmds-2","3","30","45","-0.649976626232335","-1.69742479480103","-0.241776343183863","3.97020742478691","-1.94041484957381","137.851574422311","201.591661653661"
"266","mmds-1","3","30","45","-0.979306490864041",NA,NA,"2.52923813456106","-3.05847626912211","137.851574422311","109.504355799725"
"267","cds-hnc","3","30","45",NA,NA,NA,"0.159675530399676","-3.81106614799916","137.851574422311","187.881010477362"
"268","cds-hrp","3","30","45",NA,NA,NA,"0.201213438916586","-4.42959501140572","137.851574422311","149.095409141318"
"269","cds-hnc-w","3","30","45",NA,NA,NA,"0.159675530399676","-3.81106614799916","137.851574422311","187.881010477362"
"270","cds-hrp-w","3","30","45",NA,NA,NA,"0.201213438916586","-4.42959501140572","137.851574422311","149.095409141318"
"271","mmds-2","3","30","46","-0.81173320167861","-2.39483394882349","0.0657510242247752","1.93792902456074","2.12414195087853","137.851574422311","212.153925510652"
"272","mmds-1","3","30","46","-0.879485474785318",NA,NA,"1.38702188296507","-0.774043765930146","137.851574422311","92.1509824412517"
"273","cds-hnc","3","30","46",NA,NA,NA,"0.325551801211817","-0.774043765929814","137.851574422311","92.1512333469807"
"274","cds-hrp","3","30","46",NA,NA,NA,"0.250159816059792","1.0844992516229","137.851574422311","119.923337299023"
"275","cds-hnc-w","3","30","46",NA,NA,NA,"0.325551801211817","-0.774043765929814","137.851574422311","92.1512333469807"
"276","cds-hrp-w","3","30","46",NA,NA,NA,"0.250159816059792","1.0844992516229","137.851574422311","119.923337299023"
"277","mmds-2","3","30","47","4.59863846217304","-2.27692907169734","-0.462666636033019","3.69668383061907","-1.39336766123814","137.851574422311","197.582440001343"
"278","mmds-1","3","30","47","0.139333945081934",NA,NA,"1.23979539908071","-0.479590798161422","137.851574422311","36.0330407444329"
"279","cds-hnc","3","30","47",NA,NA,NA,"0.400443517564978","-1.06888305911548","137.851574422311","74.916932561237"
"280","cds-hrp","3","30","47",NA,NA,NA,"0.999423783379769","1.87709082656626","137.851574422311","30.0172964651176"
"281","cds-hnc-w","3","30","47",NA,NA,NA,"0.400443517564978","-1.06888305911548","137.851574422311","74.916932561237"
"282","cds-hrp-w","3","30","47",NA,NA,NA,"0.999423783379769","1.87709082656626","137.851574422311","30.0172964651176"
"283","mmds-2","3","30","48","2.51771350868234","-0.964129818906394","-0.511472923707211","3.12072290261346","-0.241445805226924","137.851574422311","81.5788766969688"
"284","mmds-1","3","30","48","-0.714811383391715",NA,NA,"2.97971692358024","-3.95943384716048","137.851574422311","71.515074690274"
"285","cds-hnc","3","30","48",NA,NA,NA,"0.419497718977895","-3.95943384716046","137.851574422311","71.5140956501383"
"286","cds-hrp","3","30","48",NA,NA,NA,"2.17564502240113","137.851574422311","cds-hrp","3"
"287","cds-hnc-w","3","30","48",NA,NA,NA,"0.419497718977895","-3.95943384716046","137.851574422311","71.5140956501383"
"288","cds-hrp-w","3","30","48",NA,NA,NA,"2.17564502240113","137.851574422311","cds-hrp-w","3"
"289","mmds-2","3","30","49","6.9689967336631","-1.8393571072681","-0.775052779820697","4.28459816786219","-2.56919633572438","137.851574422311","264.141509639234"
"290","mmds-1","3","30","49","-0.693208365252142",NA,NA,"-2.84109760977195","7.6821952195439","137.851574422311","69.3968922754577"
"291","cds-hnc","3","30","49",NA,NA,NA,"0.144572526141361","-4.69593977714919","137.851574422311","207.508306043338"
"292","cds-hrp","3","30","49",NA,NA,NA,"0.318853322909738","0.801499334535345","137.851574422311","94.0871486808762"
"293","cds-hnc-w","3","30","49",NA,NA,NA,"0.144572526141361","-4.69593977714919","137.851574422311","207.508306043338"
"294","cds-hrp-w","3","30","49",NA,NA,NA,"0.318853322909738","0.801499334535345","137.851574422311","94.0871486808762"
"295","mmds-2","3","30","50","0.950828785735568","-2.07432819252528","-0.555507884673189","1.33655245828881","3.32689508342238","137.851574422311","224.749884732683"
"296","mmds-1","3","30","50","-0.468615473882761",NA,NA,"-2.02484801002055","6.04969602004109","137.851574422311","53.1135985535646"
"297","cds-hnc","3","30","50",NA,NA,NA,"0.268976485179655","3.94107835319065","137.851574422311","111.53391338266"
"298","cds-hrp","3","30","50",NA,NA,NA,"0.425888929150266","8.72647470846144","137.851574422311","70.4409012459095"
"299","cds-hnc-w","3","30","50",NA,NA,NA,"0.268976485179655","3.94107835319065","137.851574422311","111.53391338266"
"300","cds-hrp-w","3","30","50",NA,NA,NA,"0.425888929150266","8.72647470846144","137.851574422311","70.4409012459095"
"301","mmds-2","3","30","51","-0.0731329486401518","-1.59444419028592","-0.41314004430991","2.67810987218372","0.643780255632553","137.851574422311","164.142331737573"
"302","mmds-1","3","30","51","-0.806407769694745",NA,NA,"0.779865913205861","0.440268173588279","137.851574422311","81.921650280178"
"303","cds-hnc","3","30","51",NA,NA,NA,"0.173502153424755","-2.07398976744066","137.851574422311","172.908516740748"
"304","cds-hrp","3","30","51",NA,NA,NA,"0.23133959166735","-0.892835937200245","137.851574422311","129.679488857826"
"305","cds-hnc-w","3","30","51",NA,NA,NA,"0.173502153424755","-2.07398976744066","137.851574422311","172.908516740748"
"306","cds-hrp-w","3","30","51",NA,NA,NA,"0.23133959166735","-0.892835937200245","137.851574422311","129.679488857826"
"307","mmds-2","3","30","52","4.16394848830573","-2.48993374148327","-0.977805148310768","0.797928303316034","4.40414339336793","137.851574422311","555.615595284285"
"308","mmds-1","3","30","52","-0.503423400133455",NA,NA,"-7.86951200573698","17.739024011474","137.851574422311","55.06910746357"
"309","cds-hnc","3","30","52",NA,NA,NA,"0.186364993457621","8.42319646703675","137.851574422311","160.974437545439"
"310","cds-hrp","3","30","52",NA,NA,NA,NA,NA,NA,NA
"311","cds-hnc-w","3","30","52",NA,NA,NA,"0.186364993457621","8.42319646703675","137.851574422311","160.974437545439"
"312","cds-hrp-w","3","30","52",NA,NA,NA,NA,NA,NA,NA
"313","mmds-2","3","30","53","5.03787837212638","-1.54190111017809","-0.107983941688809","2.80900483205535","0.381990335889301","137.851574422311","89.5173134636819"
"314","mmds-1","3","30","53","-0.340685458847663",NA,NA,"1.96441659955372","-1.92883319910743","137.851574422311","47.2273516563473"
"315","cds-hnc","3","30","53",NA,NA,NA,"0.635217786309193","-1.92883319910742","137.851574422311","47.2278967097396"
"316","cds-hrp","3","30","53",NA,NA,NA,"0.955583476965467","70.952382613542","137.851574422311","31.3944314894052"
"317","cds-hnc-w","3","30","53",NA,NA,NA,"0.635217786309193","-1.92883319910742","137.851574422311","47.2278967097396"
"318","cds-hrp-w","3","30","53",NA,NA,NA,NA,NA,NA,NA
"319","mmds-2","3","30","54","-1.23930583035219","3.50416944696227","-0.52994026498149","5.71352220771283","-5.42704441542566","137.851574422311","33.2035128671851"
"320","mmds-1","3","30","54","1.45763511183604",NA,NA,"5.70128395994625","-9.4025679198925","137.851574422311","30.4082556769993"
"321","cds-hnc","3","30","54",NA,NA,NA,"0.986664930036235","-9.40256800246012","137.851574422311","30.4054589220053"
"322","cds-hrp","3","30","54",NA,NA,NA,"0.997081926344354","-7.40075726722472","137.851574422311","30.0877984119022"
"323","cds-hnc-w","3","30","54",NA,NA,NA,"0.986664930036235","-9.40256800246012","137.851574422311","30.4054589220053"
"324","cds-hrp-w","3","30","54",NA,NA,NA,"0.997081926344354","-7.40075726722472","137.851574422311","30.0877984119022"
"325","mmds-2","3","30","55","3.8449761085201","-2.06868055473523","-0.684832278080533","2.74259039492313","0.514819210153749","137.851574422311","269.903476443771"
"326","mmds-1","3","30","55","-0.558445720347569",NA,NA,"-1.84321768058435","5.6864353611687","137.851574422311","58.5344854161782"
"327","cds-hnc","3","30","55",NA,NA,NA,"0.142798192102676","-2.28475531058879","137.851574422311","210.086693383549"
"328","cds-hrp","3","30","55",NA,NA,NA,"0.829000085239981","10.223531712361","137.851574422311","36.1881748073832"
"329","cds-hnc-w","3","30","55",NA,NA,NA,"0.142798192102676","-2.28475531058879","137.851574422311","210.086693383549"
"330","cds-hrp-w","3","30","55",NA,NA,NA,"0.829000085239981","10.223531712361","137.851574422311","36.1881748073832"
"331","mmds-2","3","30","56","3.02899285717727","-0.900174486819363","-0.308424080841466","3.73638267245105","-1.47276534490211","137.851574422311","68.1638718540478"
"332","mmds-1","3","30","56","-0.582589000190425",NA,NA,"3.65690628334176","-5.31381256668353","137.851574422311","60.2152438203487"
"333","cds-hnc","3","30","56",NA,NA,NA,"0.498207403812834","-5.31381256668272","137.851574422311","60.2158855336288"
"334","cds-hrp","3","30","56",NA,NA,NA,NA,NA,NA,NA
"335","cds-hnc-w","3","30","56",NA,NA,NA,"0.498207403812834","-5.31381256668272","137.851574422311","60.2158855336288"
"336","cds-hrp-w","3","30","56",NA,NA,NA,NA,NA,NA,NA
"337","mmds-2","3","30","57","4.17257033690603","-1.26781714762473","-0.537300913659971","3.06527102798314","-0.130542055966278","137.851574422311","118.147018596341"
"338","mmds-1","3","30","57","-0.752632656070052",NA,NA,"1.20954203648253","-0.419084072965052","137.851574422311","75.5185721869013"
"339","cds-hnc","3","30","57",NA,NA,NA,"0.397255412294466","-0.419084072964781","137.851574422311","75.5181655719331"
"340","cds-hrp","3","30","57",NA,NA,NA,"-0.467621483638514","137.851574422311","cds-hrp","3"
"341","cds-hnc-w","3","30","57",NA,NA,NA,"0.397255412294466","-0.419084072964781","137.851574422311","75.5181655719331"
"342","cds-hrp-w","3","30","57",NA,NA,NA,"-0.467621483638514","137.851574422311","cds-hrp-w","3"
"343","mmds-2","3","30","58","3.72317443991871","-1.59848734607664","-0.171471762989678","2.57248264143494","0.855034717130124","137.851574422311","99.6700325866397"
"344","mmds-1","3","30","58","-0.322514986376992",NA,NA,"1.30911888088484","-0.618237761769686","137.851574422311","46.5323140121517"
"345","cds-hnc","3","30","58",NA,NA,NA,"0.280742406947111","-1.80696149487136","137.851574422311","106.859524096235"
"346","cds-hrp","3","30","58",NA,NA,NA,"1.00300416173843","3.60204240417361","137.851574422311","29.91014508654"
"347","cds-hnc-w","3","30","58",NA,NA,NA,"0.280742406947111","-1.80696149487136","137.851574422311","106.859524096235"
"348","cds-hrp-w","3","30","58",NA,NA,NA,"1.00300416173843","3.60204240417361","137.851574422311","29.91014508654"
"349","mmds-2","3","30","59","-0.85399953446825","-4.05716635709589","-0.84478452602017","2.66162694059212","0.676746118815768","137.851574422311","1523.91403012826"
"350","mmds-1","3","30","59","-0.87961559114044",NA,NA,"1.58263720033651","-1.16527440067302","137.851574422311","92.1709263636934"
"351","cds-hnc","3","30","59",NA,NA,NA,"0.325481361011655","-1.16527440067266","137.851574422311","92.1711765821385"
"352","cds-hrp","3","30","59",NA,NA,NA,"-2.15635842515383e-12","-3108.11726967922","137.851574422311","-13912343908160.8"
"353","cds-hnc-w","3","30","59",NA,NA,NA,"0.325481361011655","-1.16527440067266","137.851574422311","92.1711765821385"
"354","cds-hrp-w","3","30","59",NA,NA,NA,"-2.15635842515383e-12","-3108.11726967922","137.851574422311","-13912343908160.8"
"355","mmds-2","3","30","60","-0.495217779707006","-2.26940042372355","-0.570897948947266","1.78254590507048","2.43490818985903","137.851574422311","388.594051103675"
"356","mmds-1","3","30","60","-0.839439880478666",NA,NA,"-2.43758381553202","6.87516763106405","137.851574422311","86.3124167195986"
"357","cds-hnc","3","30","60",NA,NA,NA,"0.154931920210151","2.00984724460501","137.851574422311","193.633435636167"
"358","cds-hrp","3","30","60",NA,NA,NA,"0.471340694144252","12.33680063341","137.851574422311","63.648228070922"
"359","cds-hnc-w","3","30","60",NA,NA,NA,"0.154931920210151","2.00984724460501","137.851574422311","193.633435636167"
"360","cds-hrp-w","3","30","60",NA,NA,NA,"0.471340694144252","12.33680063341","137.851574422311","63.648228070922"
"361","mmds-2","3","30","61","3.87850044116314","-1.67358645646014","0.0828572691002879","4.30505654876106","-2.61011309752212","137.851574422311","72.4164644419899"
