"","","","","","beta_1","beta_2","alpha_1","","","",""
"4367","cds-hnc-w","4","480","128",NA,NA,NA,"0.692063834778493","-57.8825562049674","693.577638186559","1019.42608846821"
"4368","cds-hrp-w","4","480","128",NA,NA,NA,"0.605936477058968","-56.4341057617964","792.162245009204","1019.42608846821"
"4369","mmds-c","4","480","129","-3.29916768081065","-0.246825843529566","-0.111527187501994","0.586573561357533","-25.9150701495678","818.311686072442","1019.42608846821"
"4370","mmds-1","4","480","129","-0.291556548970529",NA,NA,"0.767123601706605","-27.9691752622925","625.714029567273","1019.42608846821"
"4371","cds-hnc","4","480","129",NA,NA,NA,"0.767123675353478","-27.969175262289","625.713969496279","1019.42608846821"
"4372","cds-hrp","4","480","129",NA,NA,NA,NA,NA,NA,NA
"4373","cds-hnc-w","4","480","129",NA,NA,NA,"0.767123675353478","-27.969175262289","625.713969496279","1019.42608846821"
"4374","cds-hrp-w","4","480","129",NA,NA,NA,NA,NA,NA,NA
"4375","mmds-c","4","480","130","-0.150142597245986","-3.19613726482466","0.246507812448031","0.410754328076864","-40.9860320305662","1168.58172194397","1019.42608846821"
"4376","mmds-1","4","480","130","-0.30570170376868",NA,NA,"0.76201052325573","-29.5769828174972","629.91256072052","1019.42608846821"
"4377","cds-hnc","4","480","130",NA,NA,NA,"0.762010528228169","-29.5769828174968","629.912556610076","1019.42608846821"
"4378","cds-hrp","4","480","130",NA,NA,NA,NA,NA,NA,NA
"4379","cds-hnc-w","4","480","130",NA,NA,NA,"0.762010528228169","-29.5769828174968","629.912556610076","1019.42608846821"
"4380","cds-hrp-w","4","480","130",NA,NA,NA,NA,NA,NA,NA
"4381","mmds-c","4","480","131","-0.38279552402267","-2.8647437295723","0.282418834982305","0.398653011339429","-79.622996312228","1204.05461979894","1019.42608846821"
"4382","mmds-1","4","480","131","-0.520656899376893",NA,NA,"0.675865438151475","-66.3636058560465","710.200541268722","1019.42608846821"
"4383","cds-hnc","4","480","131",NA,NA,NA,"0.675865439182263","-66.3636058560464","710.200540185569","1019.42608846821"
"4384","cds-hrp","4","480","131",NA,NA,NA,"0.55524597267714","-69.5648601664775","864.481731737128","1019.42608846821"
"4385","cds-hnc-w","4","480","131",NA,NA,NA,"0.675865439182263","-66.3636058560464","710.200540185569","1019.42608846821"
"4386","cds-hrp-w","4","480","131",NA,NA,NA,"0.55524597267714","-69.5648601664775","864.481731737128","1019.42608846821"
"4387","mmds-c","4","480","132","-1.50239517469258","0.227964898379451","0.285602372648286","0.593330169638093","-48.9651112272352","808.993077653173","1019.42608846821"
"4388","mmds-1","4","480","132","-0.398812291877504",NA,NA,"0.72655099210768","-42.3653565496228","660.655625295548","1019.42608846821"
"4389","cds-hnc","4","480","132",NA,NA,NA,"0.726550993306561","-42.3653565496224","660.6556242054","1019.42608846821"
"4390","cds-hrp","4","480","132",NA,NA,NA,NA,NA,NA,NA
"4391","cds-hnc-w","4","480","132",NA,NA,NA,"0.726550993306561","-42.3653565496224","660.6556242054","1019.42608846821"
"4392","cds-hrp-w","4","480","132",NA,NA,NA,NA,NA,NA,NA
"4393","mmds-c","4","480","133","-2.2399653599951","-0.414411829672483","-0.0559282523508184","0.547826276522333","-65.828856853524","876.190172999911","1019.42608846821"
"4394","mmds-1","4","480","133","-0.515974841954405",NA,NA,"0.677891359115252","-65.2580353012694","708.078062281942","1019.42608846821"
"4395","cds-hnc","4","480","133",NA,NA,NA,"0.677891435990812","-65.2580353012618","708.0779819831","1019.42608846821"
"4396","cds-hrp","4","480","133",NA,NA,NA,"0.593666419500564","-64.219381480577","808.534867786208","1019.42608846821"
"4397","cds-hnc-w","4","480","133",NA,NA,NA,"0.677891435990812","-65.2580353012618","708.0779819831","1019.42608846821"
"4398","cds-hrp-w","4","480","133",NA,NA,NA,"0.593666419500564","-64.219381480577","808.534867786208","1019.42608846821"
"4399","mmds-c","4","480","134","-3.16374264120179","-0.351310325157909","0.037704851319557","0.506880442210938","-45.1117928174855","946.968870817566","1019.42608846821"
"4400","mmds-1","4","480","134","-0.412800010592157",NA,NA,"0.720964878055701","-44.6598335069339","665.774456717593","1019.42608846821"
"4401","cds-hnc","4","480","134",NA,NA,NA,"0.720964808155623","-44.6598335069288","665.774521266772","1019.42608846821"
"4402","cds-hrp","4","480","134",NA,NA,NA,NA,NA,NA,NA
"4403","cds-hnc-w","4","480","134",NA,NA,NA,"0.720964808155623","-44.6598335069288","665.774521266772","1019.42608846821"
"4404","cds-hrp-w","4","480","134",NA,NA,NA,NA,NA,NA,NA
"4405","mmds-c","4","480","135","-3.44131458459136","-0.340580447693134","-0.0176398886341117","0.526576982332227","-38.6166126484533","911.547629511006","1019.42608846821"
"4406","mmds-1","4","480","135","-0.383032110644589",NA,NA,"0.732774301148226","-39.9028300804669","655.044806085394","1019.42608846821"
"4407","cds-hnc","4","480","135",NA,NA,NA,"0.732774303100633","-39.9028300804665","655.04480434009","1019.42608846821"
"4408","cds-hrp","4","480","135",NA,NA,NA,"0.758873734474207","-38.1486919485823","632.516291175333","1019.42608846821"
"4409","cds-hnc-w","4","480","135",NA,NA,NA,"0.732774303100633","-39.9028300804665","655.04480434009","1019.42608846821"
"4410","cds-hrp-w","4","480","135",NA,NA,NA,"0.758873734474207","-38.1486919485823","632.516291175333","1019.42608846821"
"4411","mmds-c","4","480","136","-3.03880277444426","-0.186220651156477","0.0979623320915953","0.521412524374677","-29.2589389138258","920.57627609858","1019.42608846821"
"4412","mmds-1","4","480","136","-0.286111649104293",NA,NA,"0.769071943068141","-27.3712070315624","624.128866390684","1019.42608846821"
"4413","cds-hnc","4","480","136",NA,NA,NA,"0.769072006007717","-27.3712070315589","624.128815313014","1019.42608846821"
"4414","cds-hrp","4","480","136",NA,NA,NA,"0.824608013828828","-25.0131694335134","582.094755265911","1019.42608846821"
"4415","cds-hnc-w","4","480","136",NA,NA,NA,"0.769072006007717","-27.3712070315589","624.128815313014","1019.42608846821"
"4416","cds-hrp-w","4","480","136",NA,NA,NA,"0.824608013828828","-25.0131694335134","582.094755265911","1019.42608846821"
"4417","mmds-c","4","480","137","-0.420473735721545","-3.18319331638921","0.196638154643344","0.344496254709052","-89.3220237936432","1393.33880539685","1019.42608846821"
"4418","mmds-1","4","480","137","-0.542497849944495",NA,NA,"0.666342740166928","-71.7388585309677","720.350010686322","1019.42608846821"
"4419","cds-hnc","4","480","137",NA,NA,NA,"0.666342748049633","-71.7388585309676","720.350002164722","1019.42608846821"
"4420","cds-hrp","4","480","137",NA,NA,NA,"0.532326125546469","-77.0002559996127","901.702879052286","1019.42608846821"
"4421","cds-hnc-w","4","480","137",NA,NA,NA,"0.666342748049633","-71.7388585309676","720.350002164722","1019.42608846821"
"4422","cds-hrp-w","4","480","137",NA,NA,NA,"0.532326125546469","-77.0002559996127","901.702879052286","1019.42608846821"
"4423","mmds-c","4","480","138","-3.20851237657795","-0.472425706108164","0.0915697655351311","0.454225479845595","-70.1927471840414","1056.74388887908","1019.42608846821"
"4424","mmds-1","4","480","138","-0.529388777506043",NA,NA,"0.67207236164275","-68.4690698449121","714.208807555683","1019.42608846821"
"4425","cds-hnc","4","480","138",NA,NA,NA,"0.672072360427383","-68.4690698449119","714.208808847249","1019.42608846821"
"4426","cds-hrp","4","480","138",NA,NA,NA,"0.723551254940199","-64.1762955625106","663.394606425873","1019.42608846821"
"4427","cds-hnc-w","4","480","138",NA,NA,NA,"0.672072360427383","-68.4690698449119","714.208808847249","1019.42608846821"
"4428","cds-hrp-w","4","480","138",NA,NA,NA,"0.723551254940199","-64.1762955625106","663.394606425873","1019.42608846821"
"4429","mmds-c","4","480","139","-2.40100702191856","-0.431308379233008","0.120097793565058","0.478286862916933","-81.7380259489866","1003.58181923003","1019.42608846821"
"4430","mmds-1","4","480","139","-0.559025884685401",NA,NA,"0.659061427315839","-76.0533801324968","728.30844001127","1019.42608846821"
"4431","cds-hnc","4","480","139",NA,NA,NA,"0.659061506400451","-76.0533801324878","728.308352617317","1019.42608846821"
"4432","cds-hrp","4","480","139",NA,NA,NA,"0.544597004553846","-78.3967055210225","881.385677824713","1019.42608846821"
"4433","cds-hnc-w","4","480","139",NA,NA,NA,"0.659061506400451","-76.0533801324878","728.308352617317","1019.42608846821"
"4434","cds-hrp-w","4","480","139",NA,NA,NA,"0.544597004553846","-78.3967055210225","881.385677824713","1019.42608846821"
"4435","mmds-c","4","480","140","-2.7237061538424","-0.238877547432525","0.118827586995667","0.510332537937229","-41.3587946432564","940.563190307573","1019.42608846821"
"4436","mmds-1","4","480","140","-0.365561006724613",NA,NA,"0.739565053623303","-37.3252946444701","649.030126083388","1019.42608846821"
"4437","cds-hnc","4","480","140",NA,NA,NA,"0.739565051557327","-37.32529464447","649.030127896454","1019.42608846821"
"4438","cds-hrp","4","480","140",NA,NA,NA,NA,NA,NA,NA
"4439","cds-hnc-w","4","480","140",NA,NA,NA,"0.739565051557327","-37.32529464447","649.030127896454","1019.42608846821"
"4440","cds-hrp-w","4","480","140",NA,NA,NA,NA,NA,NA,NA
"4441","mmds-c","4","480","141","-3.55272442113051","-0.327977074268426","0.180353287247871","0.445785921406802","-43.2081275910192","1076.75002046997","1019.42608846821"
"4442","mmds-1","4","480","141","-0.39001177588459",NA,NA,"0.730032092777615","-40.9759047220007","657.505340859336","1019.42608846821"
"4443","cds-hnc","4","480","141",NA,NA,NA,"0.730032092175061","-40.9759047220007","657.505341402028","1019.42608846821"
"4444","cds-hrp","4","480","141",NA,NA,NA,"0.798720255348278","-37.5983623965802","600.961346336081","1019.42608846821"
"4445","cds-hnc-w","4","480","141",NA,NA,NA,"0.730032092175061","-40.9759047220007","657.505341402028","1019.42608846821"
"4446","cds-hrp-w","4","480","141",NA,NA,NA,"0.760749037412526","-37.6612373293377","630.957091490494","1019.42608846821"
"4447","mmds-c","4","480","142","-3.45281466139355","-0.433053393276577","0.0277930654758356","0.484871864993201","-55.5906341127122","989.952262968961","1019.42608846821"
"4448","mmds-1","4","480","142","-0.47419919987671",NA,NA,"0.695708101278078","-56.0844774715076","689.944531504229","1019.42608846821"
"4449","cds-hnc","4","480","142",NA,NA,NA,"0.695708100998533","-56.0844774715074","689.944531781458","1019.42608846821"
"4450","cds-hrp","4","480","142",NA,NA,NA,"0.692703433691447","-53.5922477876123","692.937232087993","1019.42608846821"
"4451","cds-hnc-w","4","480","142",NA,NA,NA,"0.695708100998533","-56.0844774715074","689.944531781458","1019.42608846821"
"4452","cds-hrp-w","4","480","142",NA,NA,NA,"0.692703433691447","-53.5922477876123","692.937232087993","1019.42608846821"
"4453","mmds-c","4","480","143","-0.352089759280058","-6.53294357538761","-0.242170320104123","0.157000391144098","-40.3308183477547","3057.31722387524","1019.42608846821"
"4454","mmds-1","4","480","143","-0.368391978617222",NA,NA,"0.73847188331414","-37.7326431135126","649.990894502089","1019.42608846821"
"4455","cds-hnc","4","480","143",NA,NA,NA,"0.738471882101894","-37.7326431135123","649.990895569088","1019.42608846821"
"4456","cds-hrp","4","480","143",NA,NA,NA,NA,NA,NA,NA
"4457","cds-hnc-w","4","480","143",NA,NA,NA,"0.738471882101894","-37.7326431135123","649.990895569088","1019.42608846821"
"4458","cds-hrp-w","4","480","143",NA,NA,NA,NA,NA,NA,NA
"4459","mmds-c","4","480","144","-3.03829051438854","-0.431976178516417","0.1201310839429","0.457122155456597","-66.4115924175306","1050.04755133899","1019.42608846821"
"4460","mmds-1","4","480","144","-0.506653798931716",NA,NA,"0.68190766296557","-63.1047804738734","703.907619856495","1019.42608846821"
"4461","cds-hnc","4","480","144",NA,NA,NA,"0.681907658766162","-63.104780473873","703.907624191387","1019.42608846821"
"4462","cds-hrp","4","480","144",NA,NA,NA,"0.688792564677929","-59.0483017585854","696.871633950407","1019.42608846821"
"4463","cds-hnc-w","4","480","144",NA,NA,NA,"0.681907658766162","-63.104780473873","703.907624191387","1019.42608846821"
"4464","cds-hrp-w","4","480","144",NA,NA,NA,"0.688792629732171","-59.0483017615277","696.87156813313","1019.42608846821"
"4465","mmds-c","4","480","145","-2.71985896951243","-0.338014130571107","-0.0417885023900061","0.549022255855127","-45.2218845293563","874.281497482062","1019.42608846821"
"4466","mmds-1","4","480","145","-0.415796601573141",NA,NA,"0.719759784308621","-45.1654590594865","666.889162835172","1019.42608846821"
"4467","cds-hnc","4","480","145",NA,NA,NA,"0.719759786485866","-45.1654590594863","666.889160817858","1019.42608846821"
"4468","cds-hrp","4","480","145",NA,NA,NA,NA,NA,NA,NA
"4469","cds-hnc-w","4","480","145",NA,NA,NA,"0.719759786485866","-45.1654590594863","666.889160817858","1019.42608846821"
"4470","cds-hrp-w","4","480","145",NA,NA,NA,NA,NA,NA,NA
"4471","mmds-c","4","480","146","-2.9111874727367","-0.449078215981899","0.101163474142601","0.463270011160449","-71.2059276116443","1036.11282499734","1019.42608846821"
"4472","mmds-1","4","480","146","-0.527378796761974",NA,NA,"0.672947171560882","-67.9793390674913","713.280358823195","1019.42608846821"
"4473","cds-hnc","4","480","146",NA,NA,NA,"0.672947171681091","-67.9793390674913","713.280358695782","1019.42608846821"
"4474","cds-hrp","4","480","146",NA,NA,NA,"0.586485908199745","-66.2539541724406","818.433986714856","1019.42608846821"
"4475","cds-hnc-w","4","480","146",NA,NA,NA,"0.672947171681091","-67.9793390674913","713.280358695782","1019.42608846821"
"4476","cds-hrp-w","4","480","146",NA,NA,NA,"0.586485908199745","-66.2539541724406","818.433986714856","1019.42608846821"
"4477","mmds-c","4","480","147","-2.46178265316849","-0.308580198929134","0.243392835231578","0.454045339403409","-71.4881912339714","1057.16314725462","1019.42608846821"
"4478","mmds-1","4","480","147","-0.49290918735919",NA,NA,"0.687787801513966","-60.0429203126461","697.88966734132","1019.42608846821"
"4479","cds-hnc","4","480","147",NA,NA,NA,"0.687787800705374","-60.0429203126458","697.889668161789","1019.42608846821"
"4480","cds-hrp","4","480","147",NA,NA,NA,"0.570148979306862","-61.6131088372776","841.88522197048","1019.42608846821"
"4481","cds-hnc-w","4","480","147",NA,NA,NA,"0.687787800705374","-60.0429203126458","697.889668161789","1019.42608846821"
"4482","cds-hrp-w","4","480","147",NA,NA,NA,NA,NA,NA,NA
"4483","mmds-c","4","480","148",NA,NA,NA,NA,NA,NA,NA
"4484","mmds-1","4","480","148","-0.496630822095712",NA,NA,"0.686200694887365","-60.8588657726659","699.503809273741","1019.42608846821"
"4485","cds-hnc","4","480","148",NA,NA,NA,"0.686200691168936","-60.8588657726658","699.503813064258","1019.42608846821"
"4486","cds-hrp","4","480","148",NA,NA,NA,"0.664729344932611","-58.8412621099493","722.09840540237","1019.42608846821"
"4487","cds-hnc-w","4","480","148",NA,NA,NA,"0.686200691168936","-60.8588657726658","699.503813064258","1019.42608846821"
"4488","cds-hrp-w","4","480","148",NA,NA,NA,"0.664729344932611","-58.8412621099493","722.09840540237","1019.42608846821"
"4489","mmds-c","4","480","149","-0.332853294142187","-4.36577284466039","0.0291894309625007","0.265709723628886","-55.4083183488937","1806.48262865386","1019.42608846821"
"4490","mmds-1","4","480","149","-0.403033903606796",NA,NA,"0.724871889451272","-43.0465809523809","662.185976563887","1019.42608846821"
"4491","cds-hnc","4","480","149",NA,NA,NA,"0.724871815967677","-43.0465809523751","662.186043692729","1019.42608846821"
"4492","cds-hrp","4","480","149",NA,NA,NA,NA,NA,NA,NA
"4493","cds-hnc-w","4","480","149",NA,NA,NA,"0.724871815967677","-43.0465809523751","662.186043692729","1019.42608846821"
"4494","cds-hrp-w","4","480","149",NA,NA,NA,NA,NA,NA,NA
"4495","mmds-c","4","480","150","-2.94463102733645","-0.450432237379576","0.205552086523988","0.420996553079406","-80.136416915004","1140.15185276224","1019.42608846821"
"4496","mmds-1","4","480","150","-0.546638911210269",NA,NA,"0.664524299293386","-72.7994883563552","722.321216109633","1019.42608846821"
"4497","cds-hnc","4","480","150",NA,NA,NA,"0.664524298799632","-72.7994883563549","722.321216646331","1019.42608846821"
"4498","cds-hrp","4","480","150",NA,NA,NA,"0.558392428099336","-73.9416361421329","859.610510181577","1019.42608846821"
"4499","cds-hnc-w","4","480","150",NA,NA,NA,"0.664524298799632","-72.7994883563549","722.321216646331","1019.42608846821"
"4500","cds-hrp-w","4","480","150",NA,NA,NA,"0.558392428099336","-73.9416361421329","859.610510181577","1019.42608846821"
"4501","mmds-c","4","480","151","-2.30273739273018","-0.361428959691319","-0.0378836994006918","0.554426608741274","-55.8985702052205","865.759313193416","1019.42608846821"
"4502","mmds-1","4","480","151","-0.469153409989815",NA,NA,"0.697826931456709","-55.057006801904","687.849634862907","1019.42608846821"
"4503","cds-hnc","4","480","151",NA,NA,NA,"0.697826926603797","-55.057006801904","687.849639646434","1019.42608846821"
"4504","cds-hrp","4","480","151",NA,NA,NA,NA,NA,NA,NA
"4505","cds-hnc-w","4","480","151",NA,NA,NA,"0.697826926603797","-55.057006801904","687.849639646434","1019.42608846821"
"4506","cds-hrp-w","4","480","151",NA,NA,NA,"0.615380616102018","-55.2661112358426","780.005069123635","1019.42608846821"
"4507","mmds-c","4","480","152","-2.20474336326952","-0.363527178248372","0.0144457073718226","0.540921771439888","-62.1168126599394","887.374155272546","1019.42608846821"
